0.188136885694363,0.079956447059926,-0.160309685576673,-0.210963123066937,0.0160469170334199,0.183679014958899,0.0427307360007684,-0.142833291121946,0.184338697958017,0.0652272522407663,-0.172378942135237,-0.201721427564968,0.0613520265177948,0.233060813129437,0.0509570907104596,-0.161570262410721,0.0889343215547464,0.0292606312232558,-0.104212658696354,-0.106802207310869,0.0854497176569252,0.199009003906026,0.0254665399287892,-0.159217075071694,-0.0451065826106704,-0.0237926046042579,-0.0206186531642123,-0.00740705769605987,0.0523472140672004,0.087320244607334,-0.0187244833548117,-0.128898981297858,-0.149117431261713,-0.0298093897666212,0.0889844834180806,0.0751409084473749,-0.0122630441283272,-0.0332294077828744,-0.0309803834884013,-0.0403855349214074,-0.18089599694615,0.0170505676908923,0.206735588543941,0.108928844348418,-0.0957545770160871,-0.1247278728747,0.0125766475873395,0.094381321741658,-0.15760204397573,0.0608986831695379,0.225322502748415,0.062941457136685,-0.178256030668585,-0.165602535937892,0.0657397220223428,0.200759678053975,-0.120150096761277,0.0562089270394123,0.149910568570291,-0.0146809726065151,-0.208247876089544,-0.157836706432604,0.0647239443862207,0.200519537188988
-0.0165856261533641,-0.0246797206846171,-0.008244026379803,0.0130151495713045,-0.0278982506285384,-0.136572973438153,-0.252075992122743,-0.265168500005184,0.0199112404713268,0.0326378898527287,0.07486309813002,0.142893175563488,0.168101866590036,0.116179170093779,0.0347436484378041,-0.0212528101479728,-0.00338017809566204,-0.030400634685517,-0.0380366903702026,0.0326403605116291,0.123024527732835,0.188635780172663,0.227825455409333,0.189558050953926,-0.0229035076732136,-0.0932079542759835,-0.177874271270176,-0.197061078570704,-0.16418076725444,-0.0694547045539151,0.06169140500446,0.107585984904429,0.102736816160646,0.0703729618522679,-0.0384286828029497,-0.143777103452113,-0.221411339119515,-0.203195369192598,-0.0951204398928634,-0.0146813005547578,0.189539176988915,0.231947972723538,0.195523093500023,0.128575963867953,0.0344741519030656,-0.0280262122659117,-0.0195243955428851,0.00592273215664238,-0.0120940793227528,0.0224730705058196,0.0999680324505628,0.165867897167509,0.141132945906312,0.0785743648662798,0.0381505516531195,0.0218427432564945,-0.255181480029698,-0.257763164613327,-0.147118929819214,-0.0179786653774056,0.0130128055733155,-0.0112860501472941,-0.0297758962510492,-0.0290812892377071
0.136669822619662,0.114763410317194,0.00442104110036118,-0.153024016298876,-0.255130167886696,-0.197520859098568,-0.00665917461675893,0.129066758166428,0.0751852552826239,0.0972555225368114,0.0878999607009558,-0.0103492103153853,-0.102803859336451,-0.0698711026471843,0.0903974619719554,0.18391525508813,-0.123713907080685,-0.0781674844155064,0.0555399867054694,0.104162616738292,0.0787097725329415,0.0609774493632261,0.0926656903818115,0.103389842439668,-0.244585741937029,-0.200760234323671,-0.0197882665088848,0.110756176688681,0.125955311031696,0.0225684355118503,-0.0952287301417297,-0.130064313207028,-0.127306381803968,-0.0983882505798723,0.0250192667262818,0.127599105886617,0.136742780835919,-0.00210345924065814,-0.196622555155697,-0.251277726406894,0.0919209667266211,0.0961028853682508,0.0712305733748578,0.0765091473750915,0.101533897442766,0.0603754408548575,-0.0664854153791982,-0.131049117963362,0.189601913919549,0.108495707764923,-0.0589424413992745,-0.128202358265066,-0.0427625552194707,0.0906339265748061,0.109956234552811,0.0552776616160517,0.124605731758098,-0.00496392433449733,-0.201934367867613,-0.282077630232001,-0.16945125457597,0.0350236732328647,0.143934676526609,0.130371146523265
-0.168247748076856,-0.21606930192543,-0.21415021808235,-0.132794484299745,-0.0487182002061246,0.00470734871466321,0.05702827179224,0.0684352978822677,0.0665205658884866,0.0770336989186446,0.061458506969413,0.0869653377779846,0.0947153920083938,0.0729243064655097,0.0745047501635168,0.0745062270801021,0.194944565566577,0.231092630126183,0.195776756088114,0.158997456144883,0.0625237665747246,-0.0355089893146709,-0.0588448326386939,-0.0301390300386575,0.0205590738356435,0.00851375080395219,-0.0257048423336092,-0.0370253081250962,-0.100240347339578,-0.185066001829316,-0.203604545398081,-0.147502509408279,-0.147419759723184,-0.190051997121311,-0.176675094141192,-0.104843623556934,-0.0498805757525616,-0.0385254547081294,-0.0138817391781339,0.0130545348595373,-0.0467493511661007,-0.0760646678137892,-0.0504722212322925,0.0568199390929359,0.164243966334251,0.212810523212005,0.244798867119944,0.229985816709967,0.0856872030702098,0.0735515831761784,0.0565765495542592,0.0742753951924267,0.100188744509511,0.0732554472381797,0.0769970432529972,0.0890747930059515,0.0880326639765187,0.0767781499495478,0.013287550576284,-0.0633101875882779,-0.137067470173439,-0.221934548995697,-0.236588378002897,-0.183545045461575
-0.210824246668933,0.128970813498857,0.0969773866429012,-0.0941955024875445,0.0199690573402455,0.0195967867849138,-0.0601680715865383,0.059264300231745,-0.183872016992863,0.216954072953101,0.117950204306976,-0.140267408220804,0.0274031729062306,0.0333214187470729,-0.0898514047726137,0.0509547154116976,-0.134213367701495,0.214937778742824,0.0362473852011302,-0.197536193106035,0.0722647456406249,0.0683649344961639,-0.120792546214135,0.0334376137269307,-0.0886069365149276,0.164613969857869,-0.0746626436443688,-0.222333102920932,0.152342395409238,0.109055705864725,-0.136974334673078,0.0512940663110226,-0.0285903206730842,0.138756609187603,-0.117561619116362,-0.156070016352737,0.221204593046525,0.0756816207374742,-0.176560919920533,0.0784180331838233,-0.00828825717398062,0.121070637614097,-0.0888372838074203,-0.0620347022370252,0.215726951454761,-0.0413220065176559,-0.227562178658913,0.117807118111076,-0.0305581574417316,0.0882534547962561,-0.0517350216496535,-0.0137420401267344,0.144048933363426,-0.1262315459114,-0.19953105531723,0.196849400747777,-0.0666031661331662,0.0383454547000909,-0.0380823143162244,-0.0107100952282728,0.0848226734950792,-0.107528643936724,-0.116729141067345,0.227670256578198
0.17935726882161,0.00341020524395133,-0.199839167425123,0.00200135823256318,0.193875535113048,-0.0590471615865982,-0.160299711406848,0.121413080206665,0.124461659471094,-0.0380653470452239,-0.230307338709568,0.0152767432608705,0.214273595248446,-0.102245344138644,-0.198094658731415,0.147071324372684,0.00999363780474133,0.00828546154073175,-0.10579753645985,0.0446533905311858,0.198564189818671,-0.106881559478657,-0.172108539397436,0.158701717371252,-0.0910446605392259,0.0809624679097321,0.0331372250187347,0.00402224575206298,0.111943073634033,-0.0848060383130655,-0.115450060949175,0.150511599017958,-0.154962900443694,0.130165135138406,0.0775713301401198,-0.116528421110645,-0.00360478760160051,-0.0223905949881531,-0.0520725039894378,0.0850943780375359,-0.156425620559577,0.179099391534869,0.0893242316431921,-0.202612867528151,-0.0412680747288334,0.10073814434645,0.00562909717425566,-0.0126028455210985,-0.144627105900738,0.197090564972078,0.0940173024731475,-0.210379429373551,0.00118491937036629,0.185524546303946,0.00259067667841284,-0.111510895588908,-0.140870657680754,0.137482486067114,0.061777124289247,-0.16710545547044,0.0345269326455847,0.169908721884891,-0.0144144350207135,-0.138277041382526
-0.100621552427432,-0.0705391179161957,0.0205874335131674,0.147452890345526,0.228067553779685,0.106507203604399,-0.1471569034602,-0.262340143778773,-0.0145550513476423,-0.0282639613890158,-0.0628359267307779,-0.055310922117959,0.0368521774607969,0.0636220882199756,0.00123108352125636,-0.0519478161149725,0.142306925078163,0.1171133215547,-0.032670625894488,-0.203280961220881,-0.19423423144673,-0.0421827022326303,0.147716709131519,0.229984554314712,0.0698199041290786,0.115346026625839,0.0707288210217714,-0.0634144747311503,-0.155686987320259,-0.109941567672544,0.0635900338822942,0.199251862102705,-0.185942059815744,-0.0748248090625858,0.111525771800756,0.164811053609834,0.0757326514439251,-0.0881227799228125,-0.124788786229105,-0.0282187027622329,-0.214651783568895,-0.158361214594309,0.0361316832052377,0.182638464245703,0.191431890592254,0.0244319498659712,-0.120643821960798,-0.122739275261131,0.0641040583111766,0.00584712596430372,-0.083226558540844,-0.0588086422233378,0.061860755572679,0.0684066515052008,0.00875064936868792,-0.0216879238905602,0.272104565778976,0.150128048084261,-0.130640594233119,-0.226766942993299,-0.11118132933943,0.0172439176232562,0.0757067208168769,0.0745536241251697
-0.176114464413666,-0.156370810002026,0.0615760998160321,0.227739397630157,0.0591120264813509,-0.154295429480333,-0.046566613095774,0.129864682269117,-0.0106658461156826,-0.0580797350385201,0.0477910285564059,0.168681119627068,-0.0217673770046999,-0.212356431281761,-0.0558320224677988,0.125142438435149,0.21317856781379,0.042864144885906,-0.0796237933414465,-0.0170486652659654,-0.0325506475037265,-0.0629387016440729,0.0241828675264761,0.0664159402228882,0.232611668952548,-0.000358799196412573,-0.22846665727107,-0.130270398038281,0.0628231915997542,0.136871018503773,0.0596839088455051,-0.0876230178617169,0.0966922303477688,-0.0504404215270746,-0.178425261136272,-0.0701929390223759,0.122532320815057,0.204508328478348,0.00761604479697998,-0.234634986298844,-0.0637728643307244,0.00151847803154584,0.0587538917050063,0.0436526019050036,0.0362006884118026,0.0876710368272212,-0.017402163958027,-0.200836343571761,-0.154812928654233,0.0716364816015914,0.221382085445696,0.0368724699762596,-0.170626162401073,-0.0614576350592625,0.078068663471794,0.0030924230858098,-0.171654579432419,0.0368542541308698,0.179232871451233,-0.0307802573882652,-0.245355591869749,-0.0883954191285313,0.158809577440648,0.166084413713017
-0.0723308155869208,-0.136782124090881,-0.134328548110443,-0.012527694068566,0.138449940089468,0.226050504413793,0.191728428866671,0.103397921221278,0.0738112542937924,0.0543395625968279,-0.0123925491479512,-0.0627776598418255,-0.105595154543672,-0.123894707953563,-0.156026421750912,-0.174110641457381,0.130856367631937,0.185978994891611,0.175992663168714,0.0765008738225872,-0.0670878271929199,-0.124223460111057,-0.124353572683715,-0.119083389342954,-0.109753083230004,-0.0888005754569433,-0.00886886505583814,0.0537984990295558,0.0485543517721599,0.12595174878896,0.19718942094673,0.160927084446587,-0.178260678796535,-0.207710721599153,-0.147725525895791,-0.0765665551725944,-0.0594478055869593,0.0221323625006507,0.100394758508526,0.0966768911951314,0.12764448434093,0.145743851771785,0.125360298022854,0.0697618440253981,-0.0572181446976527,-0.148983156783288,-0.156995033500807,-0.121041323464393,0.183779631314549,0.172218793221948,0.11433491181318,0.108602275485695,0.0699182102247241,-0.00333684330814605,-0.0634201379544144,-0.0776037099155797,-0.102955231070355,-0.204541472372442,-0.233968883751923,-0.118884054821786,0.0307498054403778,0.115882324365686,0.10481653475934,0.0600517753459157
0.112362305553428,0.184070329078219,0.206300270024177,0.138831696582398,0.0578980594538708,0.035225964908838,0.0321947271182318,0.0483845976223118,-0.193316228591619,-0.205918792640151,-0.181033639272293,-0.202106434624107,-0.193616175218112,-0.14066351674344,-0.109775506004544,-0.0616762078203205,-0.0580583047027478,-0.0410860179069299,-0.00901636371143394,0.014197090729731,0.0658991602726314,0.105090543907785,0.0665099095313688,0.0522198834031148,0.132079141899746,0.189816839134119,0.169534808152915,0.151000668067009,0.164153116841889,0.143225053524533,0.0564438100059904,0.0266551027431517,-0.0272761205868711,-0.064054661778119,-0.128070151380789,-0.160154313610566,-0.164340106237402,-0.16865844765389,-0.183719072361189,-0.145501590850548,-0.0246033278103452,-0.0755293589179686,-0.0852956758273305,-0.0474719934184716,-0.0189765005670463,0.0147586403404305,0.0430422929224931,0.0388808547143851,0.0785805268910873,0.0865940703265339,0.126343719865538,0.174029091889499,0.17528537209958,0.188143816058339,0.207962565138281,0.173721979595085,-0.0405029843886718,-0.0450356983081625,-0.0335361906468867,-0.0652941463505693,-0.143947359548768,-0.174791510579618,-0.150035637200335,-0.116373973137451
0.287696474642406,-0.192858449696846,-0.166327547068962,0.142538484912983,0.0347854560689508,-0.0632353740337163,-0.00707316559832115,0.020570881778494,0.197922949876332,-0.234292749813828,-0.0724066763761187,0.178221750211817,-0.029927524285957,-0.0478367782146115,0.0213309268770844,-0.0117527645581091,-0.0220517768480219,-0.129269877993885,0.132012400636018,0.0911987944981665,-0.150872296632558,0.0202582239703127,0.0813225348473651,-0.0427449002216751,-0.122082578211347,0.0253586072037901,0.219102745338253,-0.0849375448557947,-0.195814888937607,0.128984175311961,0.0896887552401431,-0.0961045725306348,-0.0769794228837864,0.10309173686114,0.115013308358186,-0.186783266137691,-0.0732633688089876,0.19794294790146,0.00427972752137389,-0.121873867800372,-0.0396607484031022,0.0434849493941876,-0.0230307712217458,-0.115359671785292,0.109760006103628,0.117912179787177,-0.127866557086157,-0.0224089691140134,0.00782671624622729,-0.000101325205379126,-0.0682922180484329,0.00372040469169537,0.171586339134723,-0.0728522148182051,-0.200788015326869,0.199948835518448,0.0285579191726332,0.00317013285701763,-0.046551399300884,0.0360403649694833,0.0907597956998941,-0.191764699407956,-0.169897206685084,0.302974662280586
-0.137913729395544,-0.0755326894648196,0.117718248577556,0.181263776750139,-0.0273055961341081,-0.251765646539688,-0.070213665659026,0.245363755752431,0.0458882949529557,-0.0189478446941692,-0.031111013913997,0.0307449345589147,0.018678518391205,-0.0812844204642057,-0.0414998442334381,0.109362435691029,0.191672618565092,0.0469564167604196,-0.165851418626853,-0.162750034455164,0.10751892376398,0.211430714760597,-0.0133610991215014,-0.170785255748648,0.0357083583364171,0.0384155670382014,-0.044734066764294,-0.142274224137713,0.043108917360942,0.218468408160517,-0.00972308302409351,-0.224730736931273,-0.204686623850747,0.0115441140892372,0.196791174412827,0.0239170168301003,-0.129862270836774,-0.0203500514185616,0.0412818383976741,0.0318070238037466,-0.168520928631775,-0.0188881488590172,0.213282321548431,0.103630675467679,-0.157698989639095,-0.169024589239983,0.0488018846445553,0.189793108251897,0.0940058625928801,-0.0353709701948525,-0.0486492878289483,0.0250890113952837,0.0205948045996393,-0.0443671746407147,-0.0314540700892353,0.0456545739464819,0.217614070619307,-0.0602851100519209,-0.23077300195005,-0.0338988304515876,0.185158998916349,0.122302297520536,-0.070739047647856,-0.11921520181737
0.0834176141183803,0.140777667977816,-0.13871609198336,-0.202782972802925,0.00877672873772777,-0.0270438053427175,-0.00785750364749305,0.231869844337973,-0.12059835916104,0.0775546083256396,-0.00841102647513994,0.0352586224467782,0.231096503940117,-0.032723001099824,-0.221805219188988,0.019952205288508,-0.221703640895529,0.0201753151373701,0.0301283710403505,0.0551643944957,0.192916497653461,0.00987875803334061,-0.176072965402611,-0.056483335250938,-0.00367261394544299,0.135860800315659,0.00771326545536537,-0.173529646848886,-0.118929651454499,0.0311163725344223,0.117105790153104,0.0927463066319429,0.0839415674586923,0.112399014481367,0.0317600907485549,-0.110158370971166,-0.200689277427914,0.0142088077551597,0.145408234826501,-0.0221527033104457,-0.0840707601682317,-0.160265224434024,0.033561558367453,0.214093133341973,0.0400507261618224,0.0539796970147026,0.0233563193784488,-0.24136463946702,0.0163067863074154,-0.221650818139614,-0.0477955072868557,0.22908003980083,0.0188893367340746,-0.00540317694174427,0.0619828405977059,-0.130150619277936,0.258424441768718,0.00700863964209479,-0.0613219157830732,0.0046769915651953,-0.201198804604663,-0.123200803601549,0.141804104843333,0.107310457495942
-0.0199204385472297,0.103045711787733,-0.130260405840096,0.0983547813674498,0.116114577627772,-0.119509051335001,0.0385911831673873,-0.0864228772691478,-0.0136634540630498,0.149659802102888,-0.193523668793199,0.0390081499592209,0.0606816205112589,-0.136070476861374,0.172556829971784,0.00260898413138413,-0.0824634771489039,0.192240766574573,-0.159127511987763,0.0189014406273985,-0.00728040504155892,-0.175210295679779,0.193093688719375,-0.0349335535245511,-0.170326797505675,0.204099903207864,-0.0774591958703097,0.0865993990530628,0.05222209451972,-0.131299954152997,0.175659135089773,-0.154011423517841,-0.168103106813826,0.185547257508376,-0.118287312229592,0.0584996546388749,0.0718663396670799,-0.0841414811697945,0.198684953268798,-0.179075520037631,-0.0351843825056956,0.185394222480895,-0.190433526077872,0.00623448843808562,0.0109669263580188,-0.13945366140786,0.204314513982707,-0.0879740958918507,0.0200997480803581,0.148537996134051,-0.17271118449416,0.083719443450992,0.0408631200040433,-0.179982199233201,0.156988397910807,-0.0165456540787842,-0.0457978469214609,0.0339283342994837,-0.147033492333313,0.15963328127736,0.0950962789256262,-0.161433952163235,0.0750557236317413,-0.0212283459791946
